če@@z	230
da@@ri@@t@@ve	228
sa@@ve@@l	227
rod@@u	227
de@@lo	224
njegov@@e@@m	223
gla@@vo	221
du@@h@@a	221
m@@no@@g@@o	220
bo@@ž@@je	218
re@@s	216
v@@ra@@ta	215
le	215
bo@@j	214
pri@@š@@la	213
na@@re@@di@@l	213
da@@vi@@d@@u	213
h@@če@@re	212
h@@la@@pe@@c	212
o@@ko@@li	210
v@@se@@j	209
te@@j	209
si@@l@@no	209
mo@@č	209
me@@so	209
gle@@j@@te	209
po@@ti	208
na@@še@@ga	207
kra@@j	207
ka@@te@@r@@o	207
na@@rod@@i	205
ni@@si	204
kra@@lje@@st@@vo	204
gospod@@ov@@e	204
e@@ne@@ga	203
du@@š@@a	203
d@@ru@@g@@e@@ga	203
d@@ne@@vi	203
t@@ri	201
ro@@ki	201
s@@r@@c@@u	200
p@@u@@š@@ča@@vi	200
ti@@ste	199
vi@@di	198
oče@@h	198
kri@@st@@u@@sa	198
tvo@@jo	196
z@@la@@ta	195
ob@@li@@č@@je	195
du@@h@@ov@@ni@@ki	195
o@@sta@@ne	194
st@@o	193
daj	193
bo@@l@@j	193
b@@ra@@ta	193
ča@@s@@u	192
d@@ve	192
sve@@t	191
mi@@r	191
hi@@š@@a	191
s@@ko@@z@@i	190
v@@sa@@ko	189
v@@ze@@mi	187
ra@@ze@@n	187
me@@č	187
ko@@mo@@l@@ce@@v	187
s@@li@@š@@ali	186
ni@@če@@sa@@r	186
h@@oče@@m	186
ze@@m@@lj@@a	185
za@@po@@ve@@di	185
u@@st@@a	183
od@@i@@de	183
mo@@či	183
pe@@t	181
ni@@ste	180
de@@la@@l	180
bi@@le	180
s@@m@@r@@ti	179
u@@m@@r@@l	178
ti@@st@@o	178
e@@no	177
č@@lov@@e@@ka	176
va@@š	176
na@@za@@j	176
ka@@te@@ri@@h	176
re@@ci	175
sto@@ri@@m	174
pravi@@č@@no@@sti	174
h@@la@@p@@ci	174
de@@se@@t	174
le@@t@@u	172
oče@@to@@m	171
njegov@@i@@m	171
izrae@@lov@@e	171
gospod@@ov@@i	171
sto@@p@@i	170
izrae@@lov@@i@@m	170
svo@@ja	169
v@@ze@@l	168
du@@š@@o	168
ži@@v@@lje@@n@@ja	167
re@@či	167
o@@l@@ta@@r	167
pi@@sa@@no	166
z@@daj	165
ob@@la@@či@@la	165
za@@ve@@z@@o	164
oče@@to@@v	164
h@@od@@i	164
lj@@udi	163
go@@re	163
tvo@@jim	162
na@@š	162
ma@@lo	162
k@@r@@vi	161
pravi@@č@@no@@st	160
no@@g@@e	160
d@@ne@@h	160
ži@@vi	159
pri@@ha@@ja	159
ob@@li@@č@@ja	159
de@@l	159
š@@la	158
sa@@lo@@mo@@n	158
ja@@ko@@b	158
ša@@to@@r	157
oče@@t@@u	157
o@@č@@mi	157
na@@mi	157
h@@la@@p@@ca	157
za@@to@@re@@j	156
ro@@k	156
pre@@bi@@va@@li	156
n@@jo	156
d@@ru@@g	156
pa@@de	155
p@@r@@vi	155
nje@@ne	155
h@@či	155
v@@re@@d	154
re@@s@@ni@@č@@no	154
na@@še	154
v@@se@@mi	153
no@@či	153
kra@@lje@@v	152
deže@@la	152
k@@ru@@h@@a	151
ve@@li@@k	150
va@@š@@ih	150
i@@ti	150
sa@@j	149
no@@č	149
g@@re@@do	149
v@@od@@o	148
