d@@ög@@um	181
hver@@t	180
he@@yr@@ði	180
f@@all@@a	180
a@@b@@ra@@h@@a@@m	180
mi@@k@@l@@a	179
sam@@a	178
dr@@ekk@@a	178
þjó@@n@@n	176
an@@nar	176
hef@@ði	175
t@@e@@k@@ið	174
s@@á@@tt@@m@@ál@@a	174
m@@ín@@ir	174
lei@@ta	174
hver@@j@@um	174
gjör@@i	173
f@@æ@@tur	173
jó@@se@@f	172
s@@in@@na	171
ri@@t@@að	171
mi@@k@@l@@u	171
lei@@ða	171
l@@á	171
en@@da	171
or@@ð@@inn	169
mi@@k@@ið	169
j@@ar@@ðar	169
d@@æ@@tur	169
or@@ð@@um	168
b@@ra@@uð	168
se@@tt@@i	167
da@@g@@inn	167
s@@ver@@ði	166
f@@é@@k@@k	166
ei@@g@@nar	166
hv@@ar	165
á@@n	164
mi@@sk@@un@@n	164
fyr@@st	164
d@@ý@@r@@ð	164
vi@@l@@di	163
ál@@nir	162
mun@@ni	162
kom@@nir	162
s@@in@@nar	161
l@@ý@@ð@@ur@@inn	161
k@@læ@@ði	161
s@@on@@ar	160
g@@e@@f	160
j@@ör@@ðin@@a	159
g@@ef@@ur	159
ísra@@el@@s@@m@@ö@@n@@num	158
un@@s	158
t@@a@@k	157
sk@@ul@@um	157
þjó@@ð@@ir	156
t@@v@@ö	156
sj@@ál@@f@@um	156
h@@é@@l@@t	156
m@@ar@@g@@ir	155
hver@@n	155
fr@@e@@m@@ur	155
vor@@s	154
eng@@u	154
b@@or@@g@@in@@ni	154
v@@a@@t@@n	153
h@@i@@m@@ni	153
vi@@ta	152
se@@x	152
p@@r@@e@@st@@ar@@nir	152
f@@é@@l@@l	152
f@@æ@@r	152
b@@a@@b@@ý@@l@@on	152
l@@ag@@t	151
he@@yr@@t	151
eng@@an	151
an@@di	151
t@@e@@k@@ur	150
g@@eng@@ur	150
ann@@að	150
s@@á@@u	149
s@@onum	149
mó@@ður	149
j@@ar@@ð@@ar@@in@@nar	149
vi@@l@@l	148
b@@or@@g@@in@@a	148
s@@n@@ú@@a	147
konung@@ur@@inn	147
j@@er@@e@@m@@í@@a	147
t@@v@@o	146
m@@ei@@ra	146
f@@e@@ður	146
br@@ó@@ð@@ir	146
þjó@@nar	145
li@@g@@g@@ur	145
að@@eins	145
u@@m@@hver@@f@@i@@s	144
li@@g@@gj@@a	144
h@@á@@tt	144
h@@un@@dr@@að	144
þjó@@ð@@an@@na	142
st@@að@@ar	142
se@@g@@ið	142
s@@n@@er@@i	142
j@@af@@n@@v@@el	141
p@@é@@tur	140
h@@é@@t	139
st@@en@@dur	138
f@@e@@ð@@r@@um	138
vi@@l@@ja	137
k@@ri@@st@@ur	137
f@@l@@y@@t@@ja	137
eng@@in	137
ein@@u	136
s@@ann@@leg@@a	135
fr@@el@@s@@a	135
r@@ei@@s@@a	134
hver@@j@@u	134
v@@ar@@ir	133
æ@@tt@@k@@v@@ís@@l	132
sam@@ú@@el	132
k@@all@@a	132
s@@ú	131
m@@an@@a@@s@@s@@e	131
kom@@ast	131
n@@ó@@tt	130
æ@@tt	129
